$GPRMC,000000.000,V,5039.507,N,01148.896,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,5039.475,N,01148.866,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5039.462,N,01148.853,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5039.403,N,01148.789,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,5039.349,N,01148.723,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5039.037,N,01148.332,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,5038.978,N,01148.267,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,5038.949,N,01148.238,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,5038.925,N,01148.215,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,5038.885,N,01148.180,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,5038.859,N,01148.159,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5038.821,N,01148.131,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,5038.782,N,01148.106,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5038.752,N,01148.088,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,5038.715,N,01148.068,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,5038.683,N,01148.052,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5038.612,N,01148.023,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,5037.404,N,01147.584,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5037.378,N,01147.576,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,5037.352,N,01147.569,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,5037.330,N,01147.564,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,5037.301,N,01147.559,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,5037.281,N,01147.556,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,5037.255,N,01147.553,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,5036.645,N,01147.498,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,5036.563,N,01147.486,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,5036.531,N,01147.480,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5036.494,N,01147.471,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5036.481,N,01147.467,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5036.411,N,01147.446,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,5036.346,N,01147.422,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,5036.284,N,01147.394,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,5036.223,N,01147.363,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,5035.186,N,01146.796,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,5035.177,N,01146.792,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,5034.748,N,01146.557,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,5034.741,N,01146.553,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,5034.697,N,01146.530,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,5034.688,N,01146.525,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,5034.651,N,01146.505,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,5034.617,N,01146.490,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5034.525,N,01146.461,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,5034.515,N,01146.459,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,5034.488,N,01146.454,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,5034.447,N,01146.454,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,5034.421,N,01146.456,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,5034.407,N,01146.458,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,5034.372,N,01146.465,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,5034.356,N,01146.469,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5034.336,N,01146.476,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,5034.315,N,01146.484,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,5034.297,N,01146.492,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,5034.269,N,01146.505,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5034.252,N,01146.514,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,5034.219,N,01146.535,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,5034.190,N,01146.557,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,5034.166,N,01146.576,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,5034.142,N,01146.598,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,5034.112,N,01146.628,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,5034.099,N,01146.644,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,5034.054,N,01146.700,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,5034.025,N,01146.741,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,5033.703,N,01147.215,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,5033.682,N,01147.242,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,5033.661,N,01147.268,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5033.649,N,01147.281,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,5033.623,N,01147.307,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,5033.598,N,01147.329,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,5033.574,N,01147.345,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,5033.553,N,01147.359,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,5033.539,N,01147.366,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,5033.520,N,01147.375,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,5033.499,N,01147.384,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5033.182,N,01147.489,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5033.125,N,01147.510,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,5033.101,N,01147.521,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,5033.079,N,01147.533,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5033.068,N,01147.539,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,5033.033,N,01147.561,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,5033.027,N,01147.566,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,5033.008,N,01147.581,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,5032.991,N,01147.596,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,5032.974,N,01147.612,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5032.950,N,01147.636,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5032.911,N,01147.682,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,5032.905,N,01147.692,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,5032.887,N,01147.716,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,5032.842,N,01147.786,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,5032.796,N,01147.860,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,5032.796,N,01147.861,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,5032.756,N,01147.923,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5032.717,N,01147.977,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,5032.687,N,01148.016,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,5032.664,N,01148.043,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5032.648,N,01148.061,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,5032.624,N,01148.085,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,5032.600,N,01148.109,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,5032.574,N,01148.132,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,5032.549,N,01148.153,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,5032.531,N,01148.167,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,5032.488,N,01148.198,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,5032.461,N,01148.215,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5032.434,N,01148.231,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5032.399,N,01148.250,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,5032.350,N,01148.271,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,5032.332,N,01148.277,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5032.312,N,01148.284,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,5032.271,N,01148.295,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,5032.245,N,01148.301,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,5032.210,N,01148.306,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,5032.186,N,01148.309,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5032.168,N,01148.310,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,5032.120,N,01148.310,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,5032.075,N,01148.307,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,5032.057,N,01148.305,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,5032.038,N,01148.302,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,5032.008,N,01148.296,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5031.961,N,01148.284,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5031.934,N,01148.274,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,5031.895,N,01148.259,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,5031.858,N,01148.241,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,5031.813,N,01148.216,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,5031.786,N,01148.199,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,5031.768,N,01148.187,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,5031.732,N,01148.160,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,5031.699,N,01148.134,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5031.588,N,01148.035,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5031.563,N,01148.014,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,5031.556,N,01148.009,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,5031.549,N,01148.004,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,5031.519,N,01147.983,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5031.501,N,01147.971,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,5031.482,N,01147.962,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,5031.463,N,01147.953,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,5031.436,N,01147.941,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,5031.417,N,01147.935,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,5031.390,N,01147.928,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5031.369,N,01147.924,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,5031.349,N,01147.921,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,5031.302,N,01147.915,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5031.282,N,01147.914,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,5031.249,N,01147.911,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,5031.246,N,01147.911,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5031.233,N,01147.910,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,5031.195,N,01147.908,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5031.166,N,01147.905,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,5031.146,N,01147.903,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5031.127,N,01147.902,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5031.108,N,01147.900,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,5031.085,N,01147.898,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,5031.076,N,01147.898,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,5030.933,N,01147.886,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,5030.894,N,01147.884,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,5030.875,N,01147.882,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5030.855,N,01147.879,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5030.836,N,01147.878,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,5030.807,N,01147.873,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,5030.778,N,01147.866,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,5030.760,N,01147.861,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5030.735,N,01147.851,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5030.712,N,01147.841,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,5030.694,N,01147.832,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,5030.668,N,01147.816,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,5030.650,N,01147.804,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,5030.632,N,01147.791,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5030.623,N,01147.783,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,5030.605,N,01147.769,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,5030.589,N,01147.755,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,5030.563,N,01147.734,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,5030.513,N,01147.689,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,5030.461,N,01147.647,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,5030.426,N,01147.621,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,5030.389,N,01147.598,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,5030.371,N,01147.588,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,5030.353,N,01147.579,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5030.334,N,01147.570,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,5030.307,N,01147.560,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,5030.289,N,01147.554,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,5030.259,N,01147.547,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5030.249,N,01147.545,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,5030.221,N,01147.542,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,5030.200,N,01147.541,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,5030.172,N,01147.541,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,5030.143,N,01147.544,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,5030.119,N,01147.548,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,5030.113,N,01147.550,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,5030.106,N,01147.551,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,5030.094,N,01147.554,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,5030.067,N,01147.563,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,5030.045,N,01147.572,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,5030.028,N,01147.580,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,5030.009,N,01147.590,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,5029.991,N,01147.600,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,5029.974,N,01147.611,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,5029.967,N,01147.617,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,5029.956,N,01147.624,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,5029.938,N,01147.638,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,5029.929,N,01147.645,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5029.912,N,01147.660,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,5029.896,N,01147.675,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,5029.880,N,01147.692,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,5029.848,N,01147.729,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,5029.833,N,01147.749,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,5029.813,N,01147.778,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,5029.809,N,01147.783,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,5029.800,N,01147.798,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,5029.772,N,01147.846,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,5029.749,N,01147.892,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,5029.708,N,01147.980,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,5029.664,N,01148.080,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,5029.650,N,01148.108,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5029.632,N,01148.137,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,5029.611,N,01148.169,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,5029.590,N,01148.196,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,5029.568,N,01148.222,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5029.539,N,01148.250,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,5029.522,N,01148.264,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,5029.522,N,01148.265,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,5029.520,N,01148.266,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,5029.519,N,01148.266,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5029.518,N,01148.268,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,5029.516,N,01148.269,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5029.510,N,01148.273,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,5029.509,N,01148.274,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,5029.503,N,01148.279,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5029.490,N,01148.287,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,5029.462,N,01148.304,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,5029.445,N,01148.313,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,5029.419,N,01148.323,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,5029.410,N,01148.326,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,5029.386,N,01148.332,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5029.365,N,01148.336,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,5029.342,N,01148.338,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,5029.319,N,01148.338,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,5029.283,N,01148.335,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,5029.269,N,01148.333,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,5029.258,N,01148.330,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5029.255,N,01148.329,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5029.218,N,01148.317,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,5029.206,N,01148.311,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,5029.161,N,01148.290,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,5029.154,N,01148.287,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,5029.149,N,01148.284,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,5028.849,N,01148.135,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,5028.797,N,01148.113,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,5028.772,N,01148.106,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,5028.740,N,01148.100,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,5028.713,N,01148.097,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5028.689,N,01148.096,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5028.666,N,01148.097,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5028.646,N,01148.100,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,5028.627,N,01148.104,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,5028.607,N,01148.111,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,5028.604,N,01148.112,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,5028.603,N,01148.112,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,5028.595,N,01148.115,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,5028.594,N,01148.116,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5028.592,N,01148.116,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5028.591,N,01148.117,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,5028.581,N,01148.120,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,5028.565,N,01148.126,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,5028.564,N,01148.127,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,5028.564,N,01148.127,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,5028.553,N,01148.130,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,5028.550,N,01148.132,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,5028.543,N,01148.134,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,5028.495,N,01148.156,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,5028.424,N,01148.185,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5028.403,N,01148.193,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,5028.380,N,01148.201,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5028.344,N,01148.211,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,5028.319,N,01148.217,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,5028.265,N,01148.226,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,5028.244,N,01148.229,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5028.209,N,01148.232,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5028.166,N,01148.232,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,5028.134,N,01148.231,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,5028.095,N,01148.227,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5028.069,N,01148.224,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5028.010,N,01148.210,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,5027.980,N,01148.202,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5027.957,N,01148.194,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5027.932,N,01148.185,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5027.886,N,01148.166,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5027.872,N,01148.159,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,5027.820,N,01148.136,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,5027.803,N,01148.129,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5027.787,N,01148.121,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,5027.778,N,01148.118,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,5027.739,N,01148.100,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,5027.490,N,01147.990,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,5027.452,N,01147.975,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5027.435,N,01147.969,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,5027.404,N,01147.960,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,5027.373,N,01147.953,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5027.358,N,01147.950,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,5027.338,N,01147.947,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,5027.324,N,01147.945,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,5027.297,N,01147.943,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,5027.254,N,01147.943,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,5027.238,N,01147.944,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,5027.196,N,01147.947,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,5027.168,N,01147.952,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,5027.113,N,01147.966,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,5027.088,N,01147.973,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,5027.035,N,01147.992,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,5026.985,N,01148.013,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,5026.954,N,01148.026,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,5026.949,N,01148.029,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,5026.938,N,01148.034,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5026.921,N,01148.042,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,5026.823,N,01148.090,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,5026.750,N,01148.124,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5026.726,N,01148.134,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,5026.678,N,01148.154,E,0.00,0.00,221015,,,*16
